G,Point Latency,Time Received,Time Captured,MPH,Address,I0,Engine On,I1,I2,I3,I4,I5,GPS,Event Code,Sat,HDOP,RSSI,C,F,Seq,Index,Lat, Lon,Triggered By,Δ Odo hm,Δ Eng min
LA,3 secs,2020-03-09 2:58.58pm,2020-03-09 2:58.55pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-44,0,0,242,Serial,33.4213885,-84.1874234,,0,2
LA,6 secs,2020-03-09 2:56.43pm,2020-03-09 2:56.37pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,37,15,0.6,-41,0,0,241,Serial,33.4213724,-84.187414,Ignition On,0,0
LA,5 secs,2020-03-09 2:55.29pm,2020-03-09 2:55.24pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,-,-,-,-,-,-,-,3,0,14,0.6,-43,0,0,240,Serial,33.421371,-84.1874314,,0,0
LA,5 secs,2020-03-09 2:53.29pm,2020-03-09 2:53.24pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,-,-,-,-,-,-,-,3,0,14,0.6,-41,0,0,239,Serial,33.4213952,-84.1874328,,0,0
LA,5 secs,2020-03-09 2:51.29pm,2020-03-09 2:51.24pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,-,-,-,-,-,-,-,3,38,12,0.8,-43,0,0,238,Serial,33.4213831,-84.1874274,Ignition Off,0,1
LA,3 secs,2020-03-09 2:50.24pm,2020-03-09 2:50.21pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-44,0,0,237,Serial,33.4213831,-84.1874288,,0,2
LA,3 secs,2020-03-09 2:48.24pm,2020-03-09 2:48.21pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-46,0,0,236,Serial,33.4213831,-84.1874301,,0,2
LA,3 secs,2020-03-09 2:46.24pm,2020-03-09 2:46.21pm,0,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-43,0,0,235,Serial,33.4213831,-84.1874301,,1,1
LA,3 secs,2020-03-09 2:45.14pm,2020-03-09 2:45.11pm,1,1515 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-41,0,0,234,Serial,33.4214448,-84.1872973,Stopped Moving,2,1
LA,3 secs,2020-03-09 2:44.24pm,2020-03-09 2:44.21pm,10,1575 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,8,17,0.6,-32,0,0,233,Serial,33.4202633,-84.1892862,Moving,0,0
LA,4 secs,2020-03-09 2:44.24pm,2020-03-09 2:44.20pm,9,1575 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,5,17,0.6,-32,0,0,232,Serial,33.4202217,-84.1893318,Started Moving,0,0
LA,4 secs,2020-03-09 2:44.14pm,2020-03-09 2:44.10pm,1,1575 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.6,-29,0,0,231,Serial,33.4201158,-84.1894592,Stopped Moving,1,1
LA,4 secs,2020-03-09 2:43.49pm,2020-03-09 2:43.45pm,9,1605 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,5,16,0.6,-47,0,0,230,Serial,33.4196772,-84.1900104,Started Moving,1,1
LA,3 secs,2020-03-09 2:42.24pm,2020-03-09 2:42.21pm,7,1643 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-49,0,0,229,Serial,33.418831,-84.1910859,,3,2
LA,6 secs,2020-03-09 2:40.27pm,2020-03-09 2:40.21pm,0,1705 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-50,0,0,228,Serial,33.4173303,-84.1929595,,0,0
LA,8 secs,2020-03-09 2:40.27pm,2020-03-09 2:40.19pm,1,1705 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-50,0,0,227,Serial,33.4173383,-84.1929541,Stopped Moving,8,2
LA,7 secs,2020-03-09 2:39.01pm,2020-03-09 2:38.54pm,9,2097 Hampton-Mcdonough Rd [Ga-20] McDonough GA 30253,+,+,-,-,-,-,-,3,5,17,0.6,-65,0,0,226,Serial,33.4126002,-84.1991835,Started Moving,0,0
LA,16 secs,2020-03-09 2:38.56pm,2020-03-09 2:38.40pm,1,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,17,0.6,-61,0,0,225,Serial,33.4124943,-84.1992358,Stopped Moving,1,0
LA,30 secs,2020-03-09 2:38.51pm,2020-03-09 2:38.21pm,23,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,15,0.6,-45,0,0,224,Serial,33.4115059,-84.1988483,Moving,3,1
LA,50 secs,2020-03-09 2:38.43pm,2020-03-09 2:37.53pm,7,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,16,0.6,-67,0,0,223,Serial,33.4095036,-84.1970244,Started Moving,0,0
LA,9 secs,2020-03-09 2:37.22pm,2020-03-09 2:37.13pm,1,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-64,0,0,222,Serial,33.4094111,-84.1970324,Stopped Moving,1,1
LA,4 secs,2020-03-09 2:36.55pm,2020-03-09 2:36.51pm,9,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,16,0.6,-69,0,0,221,Serial,33.4086185,-84.1972818,Started Moving,0,0
LA,5 secs,2020-03-09 2:36.26pm,2020-03-09 2:36.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-68,0,0,220,Serial,33.4084669,-84.1971974,,0,2
LA,5 secs,2020-03-09 2:34.26pm,2020-03-09 2:34.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-59,0,0,219,Serial,33.4084562,-84.1972054,,0,2
LA,4 secs,2020-03-09 2:32.25pm,2020-03-09 2:32.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-60,0,0,218,Serial,33.4084575,-84.1971974,,0,2
LA,4 secs,2020-03-09 2:30.25pm,2020-03-09 2:30.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-60,0,0,217,Serial,33.4084589,-84.1971947,,0,2
LA,4 secs,2020-03-09 2:28.25pm,2020-03-09 2:28.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-66,0,0,216,Serial,33.4084589,-84.1971947,,0,2
LA,6 secs,2020-03-09 2:26.27pm,2020-03-09 2:26.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-63,0,0,215,Serial,33.4084589,-84.1971933,,0,2
LA,6 secs,2020-03-09 2:24.27pm,2020-03-09 2:24.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-61,0,0,214,Serial,33.4084602,-84.1972067,,0,2
LA,6 secs,2020-03-09 2:22.27pm,2020-03-09 2:22.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-61,0,0,213,Serial,33.4084589,-84.1972081,,0,2
LA,6 secs,2020-03-09 2:20.27pm,2020-03-09 2:20.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-67,0,0,212,Serial,33.4084602,-84.1972121,,0,2
LA,5 secs,2020-03-09 2:18.26pm,2020-03-09 2:18.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-70,0,0,211,Serial,33.4084361,-84.1971907,,0,2
LA,30 secs,2020-03-09 2:16.51pm,2020-03-09 2:16.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-68,0,0,210,Serial,33.4084589,-84.1972054,,0,2
LA,5 secs,2020-03-09 2:14.26pm,2020-03-09 2:14.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-70,0,0,209,Serial,33.4084589,-84.1972041,,0,2
LA,7 secs,2020-03-09 2:12.28pm,2020-03-09 2:12.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-67,0,0,208,Serial,33.4084589,-84.1972027,,0,2
LA,5 secs,2020-03-09 2:10.26pm,2020-03-09 2:10.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-67,0,0,207,Serial,33.4084589,-84.1972,,0,2
LA,3 secs,2020-03-09 2:08.24pm,2020-03-09 2:08.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.6,-68,0,0,206,Serial,33.4084562,-84.1972,,0,2
LA,3 secs,2020-03-09 2:06.24pm,2020-03-09 2:06.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-66,0,0,205,Serial,33.4084562,-84.197196,,0,2
LA,3 secs,2020-03-09 2:04.24pm,2020-03-09 2:04.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-71,0,0,204,Serial,33.4084656,-84.1972041,,0,2
LA,3 secs,2020-03-09 2:02.24pm,2020-03-09 2:02.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-68,0,0,203,Serial,33.4084656,-84.1972054,,0,2
LA,5 secs,2020-03-09 2:00.26pm,2020-03-09 2:00.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-65,0,0,202,Serial,33.4084656,-84.1972054,,0,2
LA,5 secs,2020-03-09 1:58.26pm,2020-03-09 1:58.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-68,0,0,201,Serial,33.4084683,-84.1972054,,0,2
LA,4 secs,2020-03-09 1:56.25pm,2020-03-09 1:56.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-64,0,0,200,Serial,33.4084683,-84.1972041,,0,2
LA,29 secs,2020-03-09 1:54.50pm,2020-03-09 1:54.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-66,0,0,199,Serial,33.4084683,-84.1972014,,0,2
LA,4 secs,2020-03-09 1:52.25pm,2020-03-09 1:52.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-66,0,0,198,Serial,33.4084683,-84.1972,,0,2
LA,3 secs,2020-03-09 1:50.24pm,2020-03-09 1:50.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-70,0,0,197,Serial,33.4084683,-84.1972,,1,2
LA,3 secs,2020-03-09 1:48.24pm,2020-03-09 1:48.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-68,0,0,196,Serial,33.4084763,-84.1971839,,0,2
LA,3 secs,2020-03-09 1:46.24pm,2020-03-09 1:46.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-72,0,0,195,Serial,33.4084777,-84.1971839,,0,2
LA,4 secs,2020-03-09 1:44.25pm,2020-03-09 1:44.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-68,0,0,194,Serial,33.408475,-84.1971813,,0,2
LA,4 secs,2020-03-09 1:42.25pm,2020-03-09 1:42.21pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-65,0,0,193,Serial,33.4084777,-84.1971826,,0,1
LA,3 secs,2020-03-09 1:41.50pm,2020-03-09 1:41.47pm,1,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,14,0.8,-66,0,0,192,Serial,33.4084803,-84.1971799,Stopped Moving,1,0
LA,5 secs,2020-03-09 1:41.15pm,2020-03-09 1:41.10pm,9,206 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,3,15,0.6,-73,0,0,191,Serial,33.4076368,-84.1966918,Roll,1,1
LA,2 secs,2020-03-09 1:40.45pm,2020-03-09 1:40.43pm,10,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,15,0.6,-73,0,0,190,Serial,33.4067718,-84.1972175,Started Moving,1,0
LA,4 secs,2020-03-09 1:40.25pm,2020-03-09 1:40.21pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-74,0,0,189,Serial,33.4067557,-84.1974978,,0,2
LA,4 secs,2020-03-09 1:38.25pm,2020-03-09 1:38.21pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-70,0,0,188,Serial,33.4067637,-84.1981227,,0,2
LA,4 secs,2020-03-09 1:36.25pm,2020-03-09 1:36.21pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-73,0,0,187,Serial,33.4067047,-84.1981187,,1,2
LA,8 secs,2020-03-09 1:34.22pm,2020-03-09 1:34.14pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,37,13,0.8,-71,0,0,186,Serial,33.406757,-84.1987074,Ignition On,0,0
LA,5 secs,2020-03-09 1:28.47pm,2020-03-09 1:28.42pm,0,799 White Dove Dr McDonough GA 30253,-,-,-,-,-,-,-,3,0,12,1,-73,0,0,185,Serial,33.406757,-84.1987074,,0,0
LA,5 secs,2020-03-09 1:26.47pm,2020-03-09 1:26.42pm,0,799 White Dove Dr McDonough GA 30253,-,-,-,-,-,-,-,3,0,15,0.6,-73,0,0,184,Serial,33.406757,-84.1987088,,0,0
LA,5 secs,2020-03-09 1:24.47pm,2020-03-09 1:24.42pm,0,799 White Dove Dr McDonough GA 30253,-,-,-,-,-,-,-,3,38,13,0.8,-73,0,0,183,Serial,33.4067584,-84.1987074,Ignition Off,0,2
LA,4 secs,2020-03-09 1:23.01pm,2020-03-09 1:22.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-72,0,0,182,Serial,33.4067235,-84.198749,,1,2
LA,43 secs,2020-03-09 1:21.40pm,2020-03-09 1:20.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-71,0,0,181,Serial,33.4067342,-84.1987423,,0,2
LA,4 secs,2020-03-09 1:19.01pm,2020-03-09 1:18.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-70,0,0,180,Serial,33.4067315,-84.198745,,2,2
LA,5 secs,2020-03-09 1:17.02pm,2020-03-09 1:16.57pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,12,0.8,-70,0,0,179,Serial,33.4067812,-84.1983346,,0,2
LA,5 secs,2020-03-09 1:15.02pm,2020-03-09 1:14.57pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-69,0,0,178,Serial,33.4067812,-84.1983319,,0,2
LA,8 secs,2020-03-09 1:13.18pm,2020-03-09 1:13.10pm,1,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,14,0.8,-68,0,0,177,Serial,33.4067248,-84.198344,Stopped Moving,0,0
LA,5 secs,2020-03-09 1:13.02pm,2020-03-09 1:12.57pm,9,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,8,14,0.8,-75,0,0,176,Serial,33.4067101,-84.1979832,Moving,0,0
LA,7 secs,2020-03-09 1:12.58pm,2020-03-09 1:12.51pm,9,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,14,0.8,-75,0,0,175,Serial,33.4066967,-84.1976305,Started Moving,1,1
LA,4 secs,2020-03-09 1:12.06pm,2020-03-09 1:12.02pm,3,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,13,0.8,-76,0,0,174,Serial,33.4067034,-84.1973999,Stopped Moving,3,1
LA,4 secs,2020-03-09 1:11.01pm,2020-03-09 1:10.57pm,7,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,17,0.6,-65,0,0,173,Serial,33.4086949,-84.1970941,Moving,2,1
LA,48 secs,2020-03-09 1:10.34pm,2020-03-09 1:09.46pm,10,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,17,0.6,-65,0,0,172,Serial,33.4089363,-84.199154,Started Moving,0,1
LA,4 secs,2020-03-09 1:09.01pm,2020-03-09 1:08.57pm,0,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.6,-68,0,0,171,Serial,33.4088491,-84.1994813,,1,2
LA,4 secs,2020-03-09 1:07.01pm,2020-03-09 1:06.57pm,0,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-57,0,0,170,Serial,33.4086802,-84.1990776,,1,2
LA,3 secs,2020-03-09 1:05.00pm,2020-03-09 1:04.57pm,7,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-68,0,0,169,Serial,33.4086212,-84.198914,,1,1
LA,4 secs,2020-03-09 1:03.41pm,2020-03-09 1:03.37pm,1,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,16,0.6,-66,0,0,168,Serial,33.4085447,-84.1973409,Stopped Moving,1,1
LA,3 secs,2020-03-09 1:03.00pm,2020-03-09 1:02.57pm,7,204 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,16,0.6,-75,0,0,167,Serial,33.4079654,-84.1967052,Moving,2,1
LA,4 secs,2020-03-09 1:02.21pm,2020-03-09 1:02.17pm,10,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,15,0.6,-75,0,0,166,Serial,33.40669,-84.1971772,Started Moving,2,1
LA,5 secs,2020-03-09 1:01.02pm,2020-03-09 1:00.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-71,0,0,165,Serial,33.4066578,-84.1988469,,0,2
LA,35 secs,2020-03-09 12:59.32pm,2020-03-09 12:58.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,15,0.8,-71,0,0,164,Serial,33.4066926,-84.198859,,0,2
LA,3 secs,2020-03-09 12:57.00pm,2020-03-09 12:56.57pm,7,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,19,0.6,-69,0,0,163,Serial,33.4067825,-84.1987879,,3,2
LA,4 secs,2020-03-09 12:55.01pm,2020-03-09 12:54.57pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-70,0,0,162,Serial,33.4067517,-84.1981147,,0,2
LA,4 secs,2020-03-09 12:53.01pm,2020-03-09 12:52.57pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-72,0,0,161,Serial,33.4067517,-84.198116,,0,2
LA,4 secs,2020-03-09 12:51.01pm,2020-03-09 12:50.57pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-72,0,0,160,Serial,33.4066859,-84.198108,,0,2
LA,4 secs,2020-03-09 12:49.01pm,2020-03-09 12:48.57pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,12,0.8,-70,0,0,159,Serial,33.4067007,-84.198112,,1,2
LA,3 secs,2020-03-09 12:47.01pm,2020-03-09 12:46.58pm,2,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.6,-76,0,0,158,Serial,33.4066685,-84.1974227,Stopped Moving,0,0
LA,4 secs,2020-03-09 12:47.01pm,2020-03-09 12:46.57pm,2,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,8,15,0.6,-76,0,0,157,Serial,33.4066685,-84.1974227,Moving,2,0
LA,3 secs,2020-03-09 12:46.30pm,2020-03-09 12:46.27pm,10,206 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,17,0.6,-73,0,0,156,Serial,33.4073632,-84.196677,Started Moving,1,2
LA,4 secs,2020-03-09 12:45.01pm,2020-03-09 12:44.57pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-66,0,0,155,Serial,33.4084307,-84.1971853,,0,2
LA,4 secs,2020-03-09 12:43.01pm,2020-03-09 12:42.57pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,13,0.8,-62,0,0,154,Serial,33.4084307,-84.1971799,,0,2
LA,3 secs,2020-03-09 12:41.00pm,2020-03-09 12:40.57pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-64,0,0,153,Serial,33.4084321,-84.1971786,,0,2
LA,4 secs,2020-03-09 12:39.01pm,2020-03-09 12:38.57pm,0,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,14,0.8,-67,0,0,152,Serial,33.4084468,-84.1972322,,0,0
LA,4 secs,2020-03-09 12:38.55pm,2020-03-09 12:38.51pm,1,198 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,15,0.8,-69,0,0,151,Serial,33.4084468,-84.1972175,Stopped Moving,3,1
LA,3 secs,2020-03-09 12:37.56pm,2020-03-09 12:37.53pm,9,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,5,18,0.6,-73,0,0,150,Serial,33.406926,-84.1966381,Started Moving,0,1
LA,30 secs,2020-03-09 12:37.27pm,2020-03-09 12:36.57pm,0,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-74,0,0,149,Serial,33.406702,-84.1973596,,2,2
LA,3 secs,2020-03-09 12:35.00pm,2020-03-09 12:34.57pm,6,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,19,0.6,-71,0,0,148,Serial,33.4067074,-84.1988764,,0,2
LA,3 secs,2020-03-09 12:33.00pm,2020-03-09 12:32.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-71,0,0,147,Serial,33.4067812,-84.1991473,,0,2
LA,3 secs,2020-03-09 12:31.00pm,2020-03-09 12:30.57pm,1,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,19,0.6,-74,0,0,146,Serial,33.4066873,-84.1991513,,1,2
LA,3 secs,2020-03-09 12:29.00pm,2020-03-09 12:28.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-73,0,0,145,Serial,33.4067315,-84.1986712,,0,2
LA,5 secs,2020-03-09 12:27.02pm,2020-03-09 12:26.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,16,0.6,-72,0,0,144,Serial,33.4067248,-84.1987034,,0,2
LA,5 secs,2020-03-09 12:25.02pm,2020-03-09 12:24.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-73,0,0,143,Serial,33.4067584,-84.1987021,,1,2
LA,5 secs,2020-03-09 12:23.02pm,2020-03-09 12:22.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-70,0,0,142,Serial,33.4067168,-84.1986927,,0,2
LA,4 secs,2020-03-09 12:21.01pm,2020-03-09 12:20.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-72,0,0,141,Serial,33.4067114,-84.1987034,,0,2
LA,4 secs,2020-03-09 12:19.01pm,2020-03-09 12:18.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-73,0,0,140,Serial,33.4067114,-84.1987048,,0,2
LA,4 secs,2020-03-09 12:17.01pm,2020-03-09 12:16.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-70,0,0,139,Serial,33.4067114,-84.1987048,,0,2
LA,26 secs,2020-03-09 12:15.23pm,2020-03-09 12:14.57pm,0,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-71,0,0,138,Serial,33.4067181,-84.1986766,,1,2
LA,4 secs,2020-03-09 12:13.01pm,2020-03-09 12:12.57pm,9,799 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-71,0,0,137,Serial,33.4066994,-84.1986471,,2,2
LA,4 secs,2020-03-09 12:11.01pm,2020-03-09 12:10.57pm,0,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-74,0,0,136,Serial,33.4066833,-84.1974186,,0,1
LA,5 secs,2020-03-09 12:10.16pm,2020-03-09 12:10.11pm,3,807 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,2,17,0.6,-76,0,0,135,Serial,33.4066859,-84.1973851,Stopped Moving,3,1
LA,4 secs,2020-03-09 12:09.01pm,2020-03-09 12:08.57pm,6,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,8,20,0.6,-67,0,0,134,Serial,33.4088894,-84.1972899,Moving,2,1
LA,6 secs,2020-03-09 12:08.26pm,2020-03-09 12:08.20pm,9,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,20,0.6,-67,0,0,133,Serial,33.4089377,-84.1992908,Started Moving,0,0
LA,6 secs,2020-03-09 12:08.02pm,2020-03-09 12:07.56pm,1,160 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,18,0.6,-66,0,0,132,Serial,33.4087284,-84.1994759,Stopped Moving,2,0
LA,4 secs,2020-03-09 12:07.26pm,2020-03-09 12:07.22pm,9,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,5,19,0.6,-69,0,0,131,Serial,33.408471,-84.1979309,Started Moving,0,1
LA,4 secs,2020-03-09 12:07.01pm,2020-03-09 12:06.57pm,0,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,17,0.6,-64,0,0,130,Serial,33.408656,-84.1976681,,1,2
LA,7 secs,2020-03-09 12:05.04pm,2020-03-09 12:04.57pm,2,Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-64,0,0,129,Serial,33.4085514,-84.1976775,,3,2
LA,"1 min, 4 secs",2020-03-09 12:04.00pm,2020-03-09 12:02.56pm,3,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,0,18,0.6,-77,0,0,128,Serial,33.4085528,-84.1973368,,0,1
LA,9 secs,2020-03-09 12:02.18pm,2020-03-09 12:02.09pm,2,196 Westridge Pkwy McDonough GA 30253,+,+,-,-,-,-,-,3,2,18,0.6,-73,0,0,127,Serial,33.4085514,-84.1973114,Stopped Moving,3,1
LA,6 secs,2020-03-09 12:01.02pm,2020-03-09 12:00.56pm,13,803 White Dove Dr McDonough GA 30253,+,+,-,-,-,-,-,3,8,19,0.6,-80,0,0,126,Serial,33.4067087,-84.1975662,Moving,1,0
